gameID,optimisationTechnique,objectiveFunction,score,computationTime
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,2.3749999999999987,60006
43,Greedy,ttcwscm,3.0,2
43,AlphaBeta,ttvwscm,18.025,2
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,3.05,2
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,0.0,0
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,0.0,0
43,Greedy,ttcwscm,3.0749999999999997,2
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,14.075000000000001,28
43,Greedy,ttcwscm,2.0749999999999997,4
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,0.0,0
43,Greedy,ttcwscm,1.0999999999999996,11
43,AlphaBeta,ttvwscm,15.100000000000001,5261
43,Greedy,ttcwscm,2.1249999999999996,8
43,AlphaBeta,ttvwscm,16.124999999999993,114
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,1.1499999999999995,8
43,AlphaBeta,ttvwscm,13.125000000000002,336
43,Greedy,ttcwscm,0.0,21
43,AlphaBeta,ttvwscm,0.0,135
43,Greedy,ttcwscm,1.1249999999999996,20
43,AlphaBeta,ttvwscm,55.17499999999999,60220
43,Greedy,ttcwscm,2.1749999999999994,1262
43,AlphaBeta,ttvwscm,31.224999999999987,36655
43,Greedy,ttcwscm,2.249999999999999,28
43,AlphaBeta,ttvwscm,8.250000000000004,9552
43,Greedy,ttcwscm,0.0,7206
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,2.249999999999999,9721
43,AlphaBeta,ttvwscm,41.249999999999986,12317
43,Greedy,ttcwscm,0.0,2617
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,2683
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,2.274999999999999,60012
43,AlphaBeta,ttvwscm,0.0,294
43,Greedy,ttcwscm,0.0,39
43,AlphaBeta,ttvwscm,49.34999999999998,1283
43,Greedy,ttcwscm,0.0,27
43,AlphaBeta,ttvwscm,0.0,288
43,Greedy,ttcwscm,0.0,62
43,AlphaBeta,ttvwscm,0.0,290
43,Greedy,ttcwscm,2.3499999999999988,109
43,AlphaBeta,ttvwscm,25.32499999999998,60301
43,Greedy,ttcwscm,0.0,30
43,AlphaBeta,ttvwscm,10.350000000000005,60356
43,Greedy,ttcwscm,1.3749999999999987,3021
43,AlphaBeta,ttvwscm,19.34999999999998,60063
43,Greedy,ttcwscm,1.3999999999999986,2137
43,AlphaBeta,ttvwscm,13.400000000000006,4000
43,Greedy,ttcwscm,0.0,10779
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,1.3999999999999986,60004
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,60003
43,AlphaBeta,ttvwscm,69.35000000000008,60015
43,Greedy,ttcwscm,3.4249999999999985,60039
43,AlphaBeta,ttvwscm,14.450000000000006,51022
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,13.500000000000007,60481
43,Greedy,ttcwscm,1.4999999999999982,2803
43,AlphaBeta,ttvwscm,11.500000000000007,3000
43,Greedy,ttcwscm,0.0,5874
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,2.4999999999999982,9934
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,2377
43,AlphaBeta,ttvwscm,23.449999999999974,60006
43,Greedy,ttcwscm,1.5249999999999981,60008
43,AlphaBeta,ttvwscm,13.400000000000006,1000
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,0.0,0
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,1.574999999999998,5
43,AlphaBeta,ttvwscm,0.0,14
43,Greedy,ttcwscm,0.0,5
43,AlphaBeta,ttvwscm,25.574999999999967,60362
43,Greedy,ttcwscm,1.4999999999999982,3275
43,AlphaBeta,ttvwscm,12.600000000000009,27
43,Greedy,ttcwscm,0.0,3
43,AlphaBeta,ttvwscm,0.0,3
43,Greedy,ttcwscm,0.0,5
43,AlphaBeta,ttvwscm,13.600000000000009,60047
43,Greedy,ttcwscm,1.5999999999999979,55857
43,AlphaBeta,ttvwscm,5.450000000000006,1027
43,Greedy,ttcwscm,0.0,7
43,AlphaBeta,ttvwscm,0.0,12
43,Greedy,ttcwscm,1.6249999999999978,7718
43,AlphaBeta,ttvwscm,8.625000000000009,60009
43,Greedy,ttcwscm,0.0,60003
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,3.6499999999999977,60374
43,AlphaBeta,ttvwscm,9.65000000000001,44002
43,Greedy,ttcwscm,0.0,60002
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,1.6499999999999977,60006
43,AlphaBeta,ttvwscm,12.65000000000001,26001
43,Greedy,ttcwscm,0.0,60001
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,1.6499999999999977,60009
43,AlphaBeta,ttvwscm,32.47499999999997,60258
43,Greedy,ttcwscm,1.649999999999998,60014
43,AlphaBeta,ttvwscm,14.67500000000001,60011
43,Greedy,ttcwscm,0.0,60003
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,2.549999999999998,60020
44,Greedy,ttcwscm,3.0,2
44,AlphaBeta,ttvwscm,6.025,2
44,Greedy,ttcwscm,0.0,0
44,AlphaBeta,ttvwscm,0.0,0
44,Greedy,ttcwscm,0.0,1
44,AlphaBeta,ttvwscm,0.0,1
44,Greedy,ttcwscm,3.05,2
44,AlphaBeta,ttvwscm,0.0,0
44,Greedy,ttcwscm,0.0,0
44,AlphaBeta,ttvwscm,34.074999999999996,231
44,Greedy,ttcwscm,1.0749999999999997,16
44,AlphaBeta,ttvwscm,0.0,23
44,Greedy,ttcwscm,0.0,15
44,AlphaBeta,ttvwscm,26.099999999999994,29029
44,Greedy,ttcwscm,4.100000000000001,226
44,AlphaBeta,ttvwscm,0.0,173
44,Greedy,ttcwscm,0.0,142
44,AlphaBeta,ttvwscm,0.0,141
44,Greedy,ttcwscm,1.1249999999999996,3146
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,3181
44,AlphaBeta,ttvwscm,22.124999999999993,60002
44,Greedy,ttcwscm,3.1249999999999996,29222
44,AlphaBeta,ttvwscm,36.12499999999999,8862
44,Greedy,ttcwscm,0.0,15461
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,15835
44,AlphaBeta,ttvwscm,22.17499999999999,27648
44,Greedy,ttcwscm,1.1749999999999994,60001
44,AlphaBeta,ttvwscm,20.17499999999999,10452
44,Greedy,ttcwscm,0.0,60002
44,AlphaBeta,ttvwscm,2.1999999999999993,3000
44,Greedy,ttcwscm,0.0,2828
44,AlphaBeta,ttvwscm,0.0,775
44,Greedy,ttcwscm,3.1999999999999993,60017
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,2708
44,AlphaBeta,ttvwscm,15.250000000000004,3000
44,Greedy,ttcwscm,0.0,18560
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,2.249999999999999,23543
44,AlphaBeta,ttvwscm,0.0,811
44,Greedy,ttcwscm,0.0,2694
44,AlphaBeta,ttvwscm,11.250000000000004,60016
44,Greedy,ttcwscm,1.274999999999999,60002
44,AlphaBeta,ttvwscm,19.224999999999987,4000
44,Greedy,ttcwscm,0.0,60001
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,2.274999999999999,60006
44,AlphaBeta,ttvwscm,22.249999999999986,60535
44,Greedy,ttcwscm,0.0,4011
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,2.3499999999999988,4350
44,AlphaBeta,ttvwscm,40.37499999999998,60002
44,Greedy,ttcwscm,0.0,60004
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,60003
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,60005
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,60004
44,AlphaBeta,ttvwscm,23.37499999999998,60030
44,Greedy,ttcwscm,3.3749999999999987,60025
44,AlphaBeta,ttvwscm,0.0,258
44,Greedy,ttcwscm,0.0,778
44,AlphaBeta,ttvwscm,5.425000000000006,5000
44,Greedy,ttcwscm,0.0,11345
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,3.4249999999999985,60056
44,AlphaBeta,ttvwscm,8.450000000000006,7000
44,Greedy,ttcwscm,0.0,60002
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,1.4249999999999985,60002
44,AlphaBeta,ttvwscm,0.0,291
44,Greedy,ttcwscm,0.0,1106
44,AlphaBeta,ttvwscm,13.450000000000006,19713
44,Greedy,ttcwscm,1.4999999999999982,24
44,AlphaBeta,ttvwscm,0.0,11
44,Greedy,ttcwscm,0.0,22
44,AlphaBeta,ttvwscm,8.500000000000007,60291
44,Greedy,ttcwscm,4.400000000000006,60035
45,Greedy,ttcwscm,0.0,1
45,AlphaBeta,ttvwscm,64.0,774
45,Greedy,ttcwscm,0.0,2
45,AlphaBeta,ttvwscm,0.0,2
45,Greedy,ttcwscm,0.0,3
45,AlphaBeta,ttvwscm,33.05,9545
45,Greedy,ttcwscm,3.05,663
45,AlphaBeta,ttvwscm,0.0,2
45,Greedy,ttcwscm,0.0,2
45,AlphaBeta,ttvwscm,0.0,2
45,Greedy,ttcwscm,0.0,2
45,AlphaBeta,ttvwscm,0.0,2
45,Greedy,ttcwscm,0.0,2
45,AlphaBeta,ttvwscm,0.0,2
45,Greedy,ttcwscm,0.0,2
45,AlphaBeta,ttvwscm,0.0,2
45,Greedy,ttcwscm,0.0,2
45,AlphaBeta,ttvwscm,0.0,2
45,Greedy,ttcwscm,1.0749999999999997,28
45,AlphaBeta,ttvwscm,0.0,26
45,Greedy,ttcwscm,0.0,31
45,AlphaBeta,ttvwscm,0.0,72
45,Greedy,ttcwscm,3.0999999999999996,80
45,AlphaBeta,ttvwscm,27.074999999999996,60838
45,Greedy,ttcwscm,1.1249999999999996,3341
45,AlphaBeta,ttvwscm,24.074999999999996,2013
45,Greedy,ttcwscm,0.0,3
45,AlphaBeta,ttvwscm,0.0,5
45,Greedy,ttcwscm,2.1499999999999995,347
45,AlphaBeta,ttvwscm,0.0,369
45,Greedy,ttcwscm,0.0,352
45,AlphaBeta,ttvwscm,33.17499999999999,60009
45,Greedy,ttcwscm,3.1749999999999994,16673
45,AlphaBeta,ttvwscm,0.0,360
45,Greedy,ttcwscm,0.0,348
45,AlphaBeta,ttvwscm,0.0,349
45,Greedy,ttcwscm,0.0,352
45,AlphaBeta,ttvwscm,32.19999999999999,60814
45,Greedy,ttcwscm,5.200000000000003,60091
45,AlphaBeta,ttvwscm,49.22499999999999,60450
45,Greedy,ttcwscm,1.299999999999999,6
45,AlphaBeta,ttvwscm,19.274999999999984,3459
45,Greedy,ttcwscm,0.0,133
45,AlphaBeta,ttvwscm,12.300000000000004,9791
45,Greedy,ttcwscm,2.299999999999999,12094
45,AlphaBeta,ttvwscm,17.299999999999983,15968
45,Greedy,ttcwscm,0.0,4455
45,AlphaBeta,ttvwscm,12.325000000000005,4000
45,Greedy,ttcwscm,1.3249999999999988,60002
45,AlphaBeta,ttvwscm,0.0,1000
45,Greedy,ttcwscm,0.0,60001
45,AlphaBeta,ttvwscm,0.0,1000
45,Greedy,ttcwscm,0.0,60001
45,AlphaBeta,ttvwscm,0.0,1000
45,Greedy,ttcwscm,1.3249999999999988,60001
45,AlphaBeta,ttvwscm,0.0,1000
45,Greedy,ttcwscm,0.0,60001
45,AlphaBeta,ttvwscm,0.0,1000
45,Greedy,ttcwscm,3.3499999999999988,60007
45,AlphaBeta,ttvwscm,22.249999999999986,60012
45,Greedy,ttcwscm,1.3749999999999987,60001
45,AlphaBeta,ttvwscm,7.375000000000005,2000
45,Greedy,ttcwscm,0.0,60000
45,AlphaBeta,ttvwscm,0.0,1000
45,Greedy,ttcwscm,1.3499999999999988,60000
45,AlphaBeta,ttvwscm,8.400000000000006,15277
45,Greedy,ttcwscm,1.3749999999999987,60001
45,AlphaBeta,ttvwscm,0.0,1000
45,Greedy,ttcwscm,0.0,60001
45,AlphaBeta,ttvwscm,16.37499999999998,60037
45,Greedy,ttcwscm,2.4249999999999985,60011
45,AlphaBeta,ttvwscm,6.450000000000006,10002
45,Greedy,ttcwscm,0.0,1
45,AlphaBeta,ttvwscm,0.0,0
45,Greedy,ttcwscm,1.4999999999999982,4
45,AlphaBeta,ttvwscm,21.449999999999974,60104
45,Greedy,ttcwscm,0.0,1
45,AlphaBeta,ttvwscm,0.0,0
45,Greedy,ttcwscm,1.5249999999999981,6
45,AlphaBeta,ttvwscm,2.524999999999998,4832
45,Greedy,ttcwscm,1.4999999999999982,161
45,AlphaBeta,ttvwscm,0.0,0
45,Greedy,ttcwscm,0.0,0
45,AlphaBeta,ttvwscm,10.550000000000008,124
45,Greedy,ttcwscm,1.549999999999998,10
45,AlphaBeta,ttvwscm,11.550000000000008,80
46,Greedy,ttvwscm,0.0,1
46,AlphaBeta,ttvwscm,9.0,678
46,Greedy,ttvwscm,36.025,1
46,AlphaBeta,ttvwscm,27.049999999999997,12
46,Greedy,ttvwscm,30.049999999999997,3
46,AlphaBeta,ttvwscm,8.075000000000001,4
46,Greedy,ttvwscm,0.0,2
46,AlphaBeta,ttvwscm,0.0,1
46,Greedy,ttvwscm,6.100000000000001,3
46,AlphaBeta,ttvwscm,4.100000000000001,45
46,Greedy,ttvwscm,0.0,28
46,AlphaBeta,ttvwscm,0.0,12
46,Greedy,ttvwscm,0.0,28
46,AlphaBeta,ttvwscm,0.0,13
46,Greedy,ttvwscm,0.0,30
46,AlphaBeta,ttvwscm,0.0,14
46,Greedy,ttvwscm,0.0,51
46,AlphaBeta,ttvwscm,5.075000000000001,5302
46,Greedy,ttvwscm,16.14999999999999,92
46,AlphaBeta,ttvwscm,0.0,2
46,Greedy,ttvwscm,1.1499999999999995,12
46,AlphaBeta,ttvwscm,16.14999999999999,21
46,Greedy,ttvwscm,0.0,2
46,AlphaBeta,ttvwscm,0.0,2
46,Greedy,ttvwscm,0.0,2
46,AlphaBeta,ttvwscm,5.1750000000000025,23
46,Greedy,ttvwscm,8.175000000000002,7
46,AlphaBeta,ttvwscm,4.1750000000000025,203
46,Greedy,ttvwscm,9.200000000000003,15
46,AlphaBeta,ttvwscm,0.0,11
46,Greedy,ttvwscm,0.0,23
46,AlphaBeta,ttvwscm,11.175000000000002,62
46,Greedy,ttvwscm,4.225000000000002,4
46,AlphaBeta,ttvwscm,5.200000000000003,37
46,Greedy,ttvwscm,6.225000000000003,18
46,AlphaBeta,ttvwscm,7.250000000000003,951
46,Greedy,ttvwscm,8.250000000000004,78
46,AlphaBeta,ttvwscm,0.0,72
46,Greedy,ttvwscm,0.0,90
46,AlphaBeta,ttvwscm,0.0,105
46,Greedy,ttvwscm,0.0,80
46,AlphaBeta,ttvwscm,0.0,120
46,Greedy,ttvwscm,0.0,86
46,AlphaBeta,ttvwscm,0.0,79
46,Greedy,ttvwscm,0.0,112
46,AlphaBeta,ttvwscm,0.0,97
46,Greedy,ttvwscm,27.24999999999999,15116
46,AlphaBeta,ttvwscm,50.249999999999986,60044
46,Greedy,ttvwscm,0.0,65
46,AlphaBeta,ttvwscm,0.0,66
46,Greedy,ttvwscm,0.0,72
46,AlphaBeta,ttvwscm,0.0,106
46,Greedy,ttvwscm,8.300000000000004,4945
46,AlphaBeta,ttvwscm,17.274999999999988,1075
46,Greedy,ttvwscm,0.0,5
46,AlphaBeta,ttvwscm,0.0,8
46,Greedy,ttvwscm,0.0,5
46,AlphaBeta,ttvwscm,0.0,8
46,Greedy,ttvwscm,5.325000000000004,372
46,AlphaBeta,ttvwscm,47.34999999999998,15238
46,Greedy,ttvwscm,0.0,416
46,AlphaBeta,ttvwscm,0.0,656
46,Greedy,ttvwscm,8.350000000000005,3102
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttvwscm,0.0,3052
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttvwscm,0.0,3145
46,AlphaBeta,ttvwscm,41.37499999999998,60077
46,Greedy,ttvwscm,25.29999999999999,60064
46,AlphaBeta,ttvwscm,0.0,238
46,Greedy,ttvwscm,9.400000000000006,1160
46,AlphaBeta,ttvwscm,15.400000000000006,45484
46,Greedy,ttvwscm,2.3749999999999987,26953
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttvwscm,0.0,1632
46,AlphaBeta,ttvwscm,36.449999999999974,60794
46,Greedy,ttvwscm,24.374999999999982,60024
46,AlphaBeta,ttvwscm,0.0,11
46,Greedy,ttvwscm,0.0,11
46,AlphaBeta,ttvwscm,42.449999999999974,60580
46,Greedy,ttvwscm,11.500000000000007,8
46,AlphaBeta,ttvwscm,8.500000000000007,1899
46,Greedy,ttvwscm,0.0,151
46,AlphaBeta,ttvwscm,0.0,169
46,Greedy,ttvwscm,9.500000000000007,28962
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttvwscm,0.0,26678
46,AlphaBeta,ttvwscm,8.425000000000006,60014
46,Greedy,ttvwscm,6.525000000000007,965
46,AlphaBeta,ttvwscm,0.0,677
46,Greedy,ttvwscm,0.0,1125
46,AlphaBeta,ttvwscm,12.475000000000007,60019
46,Greedy,ttvwscm,5.550000000000007,4889
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttvwscm,7.550000000000007,5243
46,AlphaBeta,ttvwscm,0.0,1
46,Greedy,ttvwscm,0.0,0
46,AlphaBeta,ttvwscm,12.575000000000008,28
46,Greedy,ttvwscm,7.575000000000007,9
46,AlphaBeta,ttvwscm,0.0,22
46,Greedy,ttvwscm,0.0,9
46,AlphaBeta,ttvwscm,6.600000000000008,1877
46,Greedy,ttvwscm,0.0,28
46,AlphaBeta,ttvwscm,0.0,18
46,Greedy,ttvwscm,13.600000000000009,117
46,AlphaBeta,ttvwscm,9.600000000000009,60714
46,Greedy,ttvwscm,6.550000000000007,60007
46,AlphaBeta,ttvwscm,4.575000000000007,60036
46,Greedy,ttvwscm,2.624999999999998,2240
46,AlphaBeta,ttvwscm,3.624999999999998,11010
47,Greedy,ttvwscm,46.0,9
47,AlphaBeta,ttvwscm,30.025,117
47,Greedy,ttvwscm,20.0,5
47,AlphaBeta,ttvwscm,15.05,75
47,Greedy,ttvwscm,0.0,20
47,AlphaBeta,ttvwscm,0.0,38
47,Greedy,ttvwscm,38.074999999999996,2730
47,AlphaBeta,ttvwscm,26.074999999999996,60263
47,Greedy,ttvwscm,3.0999999999999996,99
47,AlphaBeta,ttvwscm,13.100000000000001,431
47,Greedy,ttvwscm,0.0,12
47,AlphaBeta,ttvwscm,0.0,26
47,Greedy,ttvwscm,3.1249999999999996,722
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttvwscm,0.0,763
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttvwscm,0.0,789
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttvwscm,0.0,796
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttvwscm,0.0,824
47,AlphaBeta,ttvwscm,45.12499999999999,60659
47,Greedy,ttvwscm,36.17499999999999,1203
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttvwscm,0.0,566
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttvwscm,10.175000000000002,4462
47,AlphaBeta,ttvwscm,14.125000000000002,19000
47,Greedy,ttvwscm,7.150000000000002,20303
47,AlphaBeta,ttvwscm,25.14999999999999,20023
47,Greedy,ttvwscm,0.0,5
47,AlphaBeta,ttvwscm,0.0,9
47,Greedy,ttvwscm,0.0,5
47,AlphaBeta,ttvwscm,14.225000000000003,539
47,Greedy,ttvwscm,0.0,62
47,AlphaBeta,ttvwscm,0.0,118
47,Greedy,ttvwscm,0.0,94
47,AlphaBeta,ttvwscm,23.249999999999986,712
47,Greedy,ttvwscm,0.0,68
47,AlphaBeta,ttvwscm,0.0,114
47,Greedy,ttvwscm,0.0,103
47,AlphaBeta,ttvwscm,0.0,130
47,Greedy,ttvwscm,67.22500000000005,60094
47,AlphaBeta,ttvwscm,13.300000000000004,8717
47,Greedy,ttvwscm,0.0,663
47,AlphaBeta,ttvwscm,0.0,170
47,Greedy,ttvwscm,0.0,675
47,AlphaBeta,ttvwscm,0.0,172
47,Greedy,ttvwscm,0.0,700
47,AlphaBeta,ttvwscm,0.0,177
47,Greedy,ttvwscm,34.32499999999998,1644
47,AlphaBeta,ttvwscm,14.250000000000004,30027
47,Greedy,ttvwscm,0.0,2
47,AlphaBeta,ttvwscm,0.0,3
47,Greedy,ttvwscm,0.0,2
47,AlphaBeta,ttvwscm,0.0,3
47,Greedy,ttvwscm,6.375000000000005,4
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttvwscm,0.0,2
47,AlphaBeta,ttvwscm,21.37499999999998,66
47,Greedy,ttvwscm,0.0,4
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttvwscm,0.0,3
47,AlphaBeta,ttvwscm,12.400000000000006,60586
47,Greedy,ttvwscm,32.39999999999998,19150
47,AlphaBeta,ttvwscm,0.0,1002
47,Greedy,ttvwscm,0.0,19533
47,AlphaBeta,ttvwscm,13.400000000000006,10138
47,Greedy,ttvwscm,0.0,117
47,AlphaBeta,ttvwscm,0.0,40
47,Greedy,ttvwscm,11.425000000000006,3094
47,AlphaBeta,ttvwscm,12.425000000000006,16830
47,Greedy,ttvwscm,0.0,60003
47,AlphaBeta,ttvwscm,4.425000000000006,10235
47,Greedy,ttvwscm,29.424999999999976,27666
47,AlphaBeta,ttvwscm,0.0,6
47,Greedy,ttvwscm,0.0,11
47,AlphaBeta,ttvwscm,0.0,5
47,Greedy,ttvwscm,0.0,36
47,AlphaBeta,ttvwscm,2.4749999999999983,8459
47,Greedy,ttvwscm,23.474999999999973,2915
47,AlphaBeta,ttvwscm,0.0,6
47,Greedy,ttvwscm,0.0,28
47,AlphaBeta,ttvwscm,10.450000000000006,60297
47,Greedy,ttvwscm,60.49999999999997,60021
47,AlphaBeta,ttvwscm,8.525000000000007,133
47,Greedy,ttvwscm,0.0,23
47,AlphaBeta,ttvwscm,0.0,7
47,Greedy,ttvwscm,41.424999999999976,60096
47,AlphaBeta,ttvwscm,30.42499999999998,60181
47,Greedy,ttvwscm,0.0,7
47,AlphaBeta,ttvwscm,0.0,5
47,Greedy,ttvwscm,10.575000000000008,6872
47,AlphaBeta,ttvwscm,8.500000000000007,38553
47,Greedy,ttvwscm,6.600000000000008,83
47,AlphaBeta,ttvwscm,0.0,118
47,Greedy,ttvwscm,0.0,162
47,AlphaBeta,ttvwscm,0.0,177
47,Greedy,ttvwscm,6.600000000000008,6635
47,AlphaBeta,ttvwscm,10.550000000000008,60082
47,Greedy,ttvwscm,3.549999999999998,60004
47,AlphaBeta,ttvwscm,8.600000000000009,3000
47,Greedy,ttvwscm,0.0,60002
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttvwscm,22.57499999999997,60006
47,AlphaBeta,ttvwscm,6.600000000000008,23270
47,Greedy,ttvwscm,8.65000000000001,1389
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttvwscm,0.0,1341
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttvwscm,5.575000000000007,60012
47,AlphaBeta,ttvwscm,10.500000000000007,60191
47,Greedy,ttvwscm,1.5999999999999983,60007
48,Greedy,ttvwscm,45.0,2
48,AlphaBeta,ttvwscm,21.049999999999997,1
48,Greedy,ttvwscm,0.0,0
48,AlphaBeta,ttvwscm,0.0,0
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttvwscm,0.0,0
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttvwscm,0.0,0
48,AlphaBeta,ttvwscm,0.0,0
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,33.074999999999996,2
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttvwscm,24.099999999999994,1
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,3.1249999999999996,16
48,Greedy,ttvwscm,33.14999999999999,1
48,AlphaBeta,ttvwscm,21.14999999999999,248
48,Greedy,ttvwscm,8.150000000000002,9
48,AlphaBeta,ttvwscm,32.14999999999999,117
48,Greedy,ttvwscm,0.0,4
48,AlphaBeta,ttvwscm,0.0,4
48,Greedy,ttvwscm,2.1749999999999994,611
48,AlphaBeta,ttvwscm,0.0,138
48,Greedy,ttvwscm,0.0,531
48,AlphaBeta,ttvwscm,0.0,135
48,Greedy,ttvwscm,10.200000000000003,1027
48,AlphaBeta,ttvwscm,0.0,128
48,Greedy,ttvwscm,0.0,457
48,AlphaBeta,ttvwscm,0.0,359
48,Greedy,ttvwscm,0.0,455
48,AlphaBeta,ttvwscm,14.200000000000003,60663
48,Greedy,ttvwscm,19.224999999999987,13246
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttvwscm,0.0,2944
48,AlphaBeta,ttvwscm,30.14999999999999,16282
48,Greedy,ttvwscm,0.0,6
48,AlphaBeta,ttvwscm,11.250000000000004,1816
48,Greedy,ttvwscm,0.0,141
48,AlphaBeta,ttvwscm,0.0,206
48,Greedy,ttvwscm,10.275000000000004,1147
48,AlphaBeta,ttvwscm,22.249999999999986,60034
48,Greedy,ttvwscm,15.300000000000004,60006
48,AlphaBeta,ttvwscm,1.274999999999999,3003
48,Greedy,ttvwscm,0.0,60002
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttvwscm,19.299999999999983,60001
48,AlphaBeta,ttvwscm,38.274999999999984,60367
48,Greedy,ttvwscm,0.0,3
48,AlphaBeta,ttvwscm,0.0,7
48,Greedy,ttvwscm,26.37499999999998,1100
48,AlphaBeta,ttvwscm,0.0,766
48,Greedy,ttvwscm,0.0,1230
48,AlphaBeta,ttvwscm,0.0,789
48,Greedy,ttvwscm,0.0,1298
48,AlphaBeta,ttvwscm,0.0,805
48,Greedy,ttvwscm,24.34999999999998,15321
48,AlphaBeta,ttvwscm,9.350000000000005,56776
48,Greedy,ttvwscm,0.0,8
48,AlphaBeta,ttvwscm,0.0,5
48,Greedy,ttvwscm,49.449999999999974,15
48,AlphaBeta,ttvwscm,32.37499999999998,60190
48,Greedy,ttvwscm,0.0,48
48,AlphaBeta,ttvwscm,0.0,205
48,Greedy,ttvwscm,0.0,219
48,AlphaBeta,ttvwscm,0.0,259
48,Greedy,ttvwscm,24.474999999999977,54055
