gameID,optimisationTechnique,objectiveFunction,score,computationTime
33,AlphaBeta,ttc,0.0,1
33,ILP,ttc,0.0,74
33,AlphaBeta,ttc,0.0,0
33,ILP,ttc,0.0,79
33,AlphaBeta,ttc,0.0,0
33,ILP,ttc,3.0,77
33,AlphaBeta,ttc,3.0,31113
33,ILP,ttc,1.0,75
33,AlphaBeta,ttc,0.0,4
33,ILP,ttc,0.0,75
33,AlphaBeta,ttc,0.0,2
33,ILP,ttc,0.0,78
33,AlphaBeta,ttc,0.0,2
33,ILP,ttc,0.0,76
33,AlphaBeta,ttc,0.0,2
33,ILP,ttc,0.0,75
33,AlphaBeta,ttc,0.0,2
33,ILP,ttc,0.0,81
33,AlphaBeta,ttc,0.0,4
33,ILP,ttc,0.0,82
33,AlphaBeta,ttc,0.0,2
33,ILP,ttc,2.0,76
33,AlphaBeta,ttc,0.0,1
33,ILP,ttc,0.0,82
33,AlphaBeta,ttc,0.0,1
33,ILP,ttc,2.0,84
33,AlphaBeta,ttc,3.0,195
33,ILP,ttc,2.0,90
33,AlphaBeta,ttc,3.0,18753
33,ILP,ttc,0.0,77
33,AlphaBeta,ttc,0.0,22
33,ILP,ttc,1.0,76
33,AlphaBeta,ttc,1.0,417
33,ILP,ttc,0.0,76
33,AlphaBeta,ttc,0.0,1
33,ILP,ttc,0.0,78
33,AlphaBeta,ttc,0.0,1
33,ILP,ttc,0.0,85
33,AlphaBeta,ttc,1.0,58
33,ILP,ttc,0.0,83
33,AlphaBeta,ttc,0.0,7
33,ILP,ttc,0.0,85
33,AlphaBeta,ttc,3.0,60035
33,ILP,ttc,3.0,88
33,AlphaBeta,ttc,1.0,58009
33,ILP,ttc,3.0,91
33,AlphaBeta,ttc,2.0,60005
33,ILP,ttc,0.0,86
33,AlphaBeta,ttc,0.0,1000
33,ILP,ttc,0.0,89
33,AlphaBeta,ttc,0.0,1000
33,ILP,ttc,0.0,90
33,AlphaBeta,ttc,1.0,19013
33,ILP,ttc,1.0,90
33,AlphaBeta,ttc,0.0,1000
33,ILP,ttc,0.0,88
33,AlphaBeta,ttc,0.0,1000
33,ILP,ttc,0.0,88
33,AlphaBeta,ttc,0.0,1000
33,ILP,ttc,2.0,99
33,AlphaBeta,ttc,3.0,60030
33,ILP,ttc,3.0,95
33,AlphaBeta,ttc,2.0,46003
33,ILP,ttc,1.0,123
33,AlphaBeta,ttc,1.0,8018
33,ILP,ttc,1.0,123
33,AlphaBeta,ttc,1.0,12001
33,ILP,ttc,0.0,99
33,AlphaBeta,ttc,0.0,1000
33,ILP,ttc,1.0,98
33,AlphaBeta,ttc,1.0,5008
33,ILP,ttc,0.0,114
33,AlphaBeta,ttc,1.0,12009
33,ILP,ttc,2.0,96
33,AlphaBeta,ttc,2.0,20472
34,AlphaBeta,ttc,6.0,27
34,ILP,ttv,12.0,74
34,AlphaBeta,ttc,0.0,1
34,ILP,ttv,0.0,75
34,AlphaBeta,ttc,3.0,2
34,ILP,ttv,0.0,84
34,AlphaBeta,ttc,0.0,0
34,ILP,ttv,27.0,76
34,AlphaBeta,ttc,0.0,0
34,ILP,ttv,0.0,82
34,AlphaBeta,ttc,0.0,1
34,ILP,ttv,12.0,78
34,AlphaBeta,ttc,0.0,6
34,ILP,ttv,0.0,74
34,AlphaBeta,ttc,0.0,4
34,ILP,ttv,0.0,79
34,AlphaBeta,ttc,0.0,4
34,ILP,ttv,0.0,79
34,AlphaBeta,ttc,0.0,4
34,ILP,ttv,0.0,77
34,AlphaBeta,ttc,3.0,31979
34,ILP,ttv,33.0,76
34,AlphaBeta,ttc,3.0,60513
34,ILP,ttv,2.0,76
34,AlphaBeta,ttc,2.0,60489
34,ILP,ttv,37.0,78
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,0.0,76
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,2.0,76
34,AlphaBeta,ttc,1.0,3003
34,ILP,ttv,0.0,76
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,0.0,75
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,0.0,76
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,1.0,77
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,0.0,76
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,1.0,76
34,AlphaBeta,ttc,2.0,42633
34,ILP,ttv,12.0,76
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,0.0,77
34,AlphaBeta,ttc,3.0,60102
34,ILP,ttv,7.0,77
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,0.0,76
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,0.0,77
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,3.0,77
34,AlphaBeta,ttc,1.0,5000
34,ILP,ttv,13.0,77
34,AlphaBeta,ttc,1.0,3006
34,ILP,ttv,0.0,76
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,0.0,79
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,10.0,80
34,AlphaBeta,ttc,1.0,13002
34,ILP,ttv,21.0,82
34,AlphaBeta,ttc,4.0,17941
34,ILP,ttv,0.0,79
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,10.0,80
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,0.0,79
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,11.0,84
34,AlphaBeta,ttc,4.0,18078
34,ILP,ttv,0.0,80
34,AlphaBeta,ttc,0.0,121
34,ILP,ttv,0.0,93
34,AlphaBeta,ttc,2.0,60454
34,ILP,ttv,9.0,129
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,0.0,89
34,AlphaBeta,ttc,1.0,38004
34,ILP,ttv,0.0,90
34,AlphaBeta,ttc,0.0,1000
34,ILP,ttv,38.0,382
35,AlphaBeta,ttc,3.0,4
35,ILP,ttcwscm,3.0250000000000004,135
35,AlphaBeta,ttc,0.0,1
35,ILP,ttcwscm,0.0,145
35,AlphaBeta,ttc,0.0,0
35,ILP,ttcwscm,0.0,128
35,AlphaBeta,ttc,1.0,6
35,ILP,ttcwscm,0.0,146
35,AlphaBeta,ttc,0.0,3
35,ILP,ttcwscm,1.0250000000000001,140
35,AlphaBeta,ttc,0.0,14
35,ILP,ttcwscm,0.0,155
35,AlphaBeta,ttc,0.0,45
35,ILP,ttcwscm,3.0500000000000003,181
35,AlphaBeta,ttc,6.0,60555
35,ILP,ttcwscm,1.1,150
35,AlphaBeta,ttc,1.0,1482
35,ILP,ttcwscm,0.0,184
35,AlphaBeta,ttc,0.0,548
35,ILP,ttcwscm,3.1,183
35,AlphaBeta,ttc,4.0,60208
35,ILP,ttcwscm,2.125,263
35,AlphaBeta,ttc,0.0,978
35,ILP,ttcwscm,0.0,259
35,AlphaBeta,ttc,0.0,941
35,ILP,ttcwscm,0.0,273
35,AlphaBeta,ttc,1.0,13007
35,ILP,ttcwscm,2.1750000000000003,206
35,AlphaBeta,ttc,0.0,960
35,ILP,ttcwscm,0.0,215
35,AlphaBeta,ttc,2.0,2383
35,ILP,ttcwscm,3.25,358
35,AlphaBeta,ttc,0.0,84
35,ILP,ttcwscm,0.0,319
35,AlphaBeta,ttc,0.0,75
35,ILP,ttcwscm,0.0,350
35,AlphaBeta,ttc,1.0,5043
35,ILP,ttcwscm,0.0,454
35,AlphaBeta,ttc,0.0,2
35,ILP,ttcwscm,2.25,385
35,AlphaBeta,ttc,0.0,1000
35,ILP,ttcwscm,0.0,377
35,AlphaBeta,ttc,3.0,53284
35,ILP,ttcwscm,2.2,495
35,AlphaBeta,ttc,1.0,1619
35,ILP,ttcwscm,1.3250000000000002,674
35,AlphaBeta,ttc,1.0,846
35,ILP,ttcwscm,1.3,570
35,AlphaBeta,ttc,0.0,144
35,ILP,ttcwscm,0.0,566
35,AlphaBeta,ttc,2.0,9612
35,ILP,ttcwscm,2.275,807
35,AlphaBeta,ttc,1.0,2001
35,ILP,ttcwscm,0.0,758
35,AlphaBeta,ttc,0.0,1000
35,ILP,ttcwscm,1.375,821
35,AlphaBeta,ttc,2.0,43015
36,AlphaBeta,ttc,6.0,15925
36,ILP,ttvwscm,51.0,130
36,AlphaBeta,ttc,0.0,3
36,ILP,ttvwscm,0.0,143
36,AlphaBeta,ttc,0.0,3
36,ILP,ttvwscm,0.0,131
36,AlphaBeta,ttc,3.0,111
36,ILP,ttvwscm,0.0,148
36,AlphaBeta,ttc,0.0,2
36,ILP,ttvwscm,0.0,147
36,AlphaBeta,ttc,0.0,3
36,ILP,ttvwscm,30.1,133
36,AlphaBeta,ttc,0.0,3
36,ILP,ttvwscm,0.0,146
36,AlphaBeta,ttc,0.0,3
36,ILP,ttvwscm,0.0,132
36,AlphaBeta,ttc,0.0,2
36,ILP,ttvwscm,6.15,145
36,AlphaBeta,ttc,0.0,4
36,ILP,ttvwscm,0.0,132
36,AlphaBeta,ttc,0.0,2
36,ILP,ttvwscm,0.0,149
36,AlphaBeta,ttc,0.0,4
36,ILP,ttvwscm,28.15,143
36,AlphaBeta,ttc,3.0,89
36,ILP,ttvwscm,7.2,194
36,AlphaBeta,ttc,0.0,35
36,ILP,ttvwscm,0.0,143
36,AlphaBeta,ttc,1.0,3505
36,ILP,ttvwscm,0.0,128
36,AlphaBeta,ttc,0.0,724
36,ILP,ttvwscm,0.0,127
36,AlphaBeta,ttc,0.0,735
36,ILP,ttvwscm,0.0,127
36,AlphaBeta,ttc,0.0,748
36,ILP,ttvwscm,0.0,128
36,AlphaBeta,ttc,1.0,7724
36,ILP,ttvwscm,24.150000000000002,134
36,AlphaBeta,ttc,1.0,6098
36,ILP,ttvwscm,8.175,132
36,AlphaBeta,ttc,2.0,60035
36,ILP,ttvwscm,4.275,134
36,AlphaBeta,ttc,1.0,1358
36,ILP,ttvwscm,0.0,131
36,AlphaBeta,ttc,0.0,258
36,ILP,ttvwscm,0.0,134
36,AlphaBeta,ttc,0.0,265
36,ILP,ttvwscm,0.0,134
36,AlphaBeta,ttc,0.0,280
36,ILP,ttvwscm,19.175000000000004,132
36,AlphaBeta,ttc,5.0,60056
36,ILP,ttvwscm,32.25,214
36,AlphaBeta,ttc,4.0,60223
36,ILP,ttvwscm,0.0,188
36,AlphaBeta,ttc,0.0,1000
36,ILP,ttvwscm,10.4,197
36,AlphaBeta,ttc,2.0,19009
36,ILP,ttvwscm,4.425,209
36,AlphaBeta,ttc,0.0,1000
36,ILP,ttvwscm,0.0,209
36,AlphaBeta,ttc,1.0,10000
36,ILP,ttvwscm,11.375,256
36,AlphaBeta,ttc,0.0,1000
36,ILP,ttvwscm,0.0,278
36,AlphaBeta,ttc,2.0,60418
36,ILP,ttvwscm,10.450000000000001,431
37,AlphaBeta,ttv,33.0,4
37,ILP,ttv,27.0,78
37,AlphaBeta,ttv,0.0,1
37,ILP,ttv,0.0,73
37,AlphaBeta,ttv,0.0,1
37,ILP,ttv,0.0,80
37,AlphaBeta,ttv,0.0,1
37,ILP,ttv,0.0,77
37,AlphaBeta,ttv,0.0,0
37,ILP,ttv,11.0,75
37,AlphaBeta,ttv,46.0,2554
37,ILP,ttv,0.0,74
37,AlphaBeta,ttv,0.0,1
37,ILP,ttv,0.0,74
37,AlphaBeta,ttv,0.0,1
37,ILP,ttv,6.0,79
37,AlphaBeta,ttv,0.0,1
37,ILP,ttv,0.0,79
37,AlphaBeta,ttv,0.0,0
37,ILP,ttv,0.0,73
37,AlphaBeta,ttv,0.0,0
37,ILP,ttv,0.0,79
37,AlphaBeta,ttv,12.0,15
37,ILP,ttv,12.0,77
37,AlphaBeta,ttv,0.0,0
37,ILP,ttv,0.0,75
37,AlphaBeta,ttv,0.0,1
37,ILP,ttv,50.0,84
37,AlphaBeta,ttv,53.0,60131
37,ILP,ttv,13.0,76
37,AlphaBeta,ttv,20.0,259
37,ILP,ttv,0.0,75
37,AlphaBeta,ttv,0.0,3
37,ILP,ttv,0.0,75
37,AlphaBeta,ttv,0.0,3
37,ILP,ttv,0.0,82
37,AlphaBeta,ttv,0.0,3
37,ILP,ttv,1.0,83
37,AlphaBeta,ttv,8.0,655
37,ILP,ttv,0.0,76
37,AlphaBeta,ttv,0.0,2
37,ILP,ttv,0.0,76
37,AlphaBeta,ttv,0.0,2
37,ILP,ttv,30.0,84
37,AlphaBeta,ttv,15.0,38970
37,ILP,ttv,7.0,79
37,AlphaBeta,ttv,37.0,12424
37,ILP,ttv,6.0,85
37,AlphaBeta,ttv,17.0,547
37,ILP,ttv,7.0,79
37,AlphaBeta,ttv,0.0,22
37,ILP,ttv,0.0,79
37,AlphaBeta,ttv,19.0,4245
37,ILP,ttv,0.0,77
37,AlphaBeta,ttv,0.0,2
37,ILP,ttv,0.0,78
37,AlphaBeta,ttv,3.0,60107
37,ILP,ttv,7.0,85
37,AlphaBeta,ttv,10.0,27
37,ILP,ttv,0.0,82
37,AlphaBeta,ttv,0.0,28
37,ILP,ttv,7.0,103
37,AlphaBeta,ttv,5.0,3230
37,ILP,ttv,1.0,91
37,AlphaBeta,ttv,9.0,55748
37,ILP,ttv,0.0,93
37,AlphaBeta,ttv,0.0,645
37,ILP,ttv,13.999999999999998,98
37,AlphaBeta,ttv,0.0,52
37,ILP,ttv,0.0,102
37,AlphaBeta,ttv,16.0,1552
37,ILP,ttv,13.0,102
37,AlphaBeta,ttv,16.0,7014
37,ILP,ttv,0.0,103
37,AlphaBeta,ttv,0.0,28
37,ILP,ttv,13.0,108
37,AlphaBeta,ttv,16.0,3009
37,ILP,ttv,0.0,102
37,AlphaBeta,ttv,0.0,1000
37,ILP,ttv,8.0,105
37,AlphaBeta,ttv,8.0,14000
37,ILP,ttv,2.0,122
37,AlphaBeta,ttv,4.0,4000
37,ILP,ttv,0.0,128
37,AlphaBeta,ttv,0.0,1000
37,ILP,ttv,0.0,105
37,AlphaBeta,ttv,13.0,20000
37,ILP,ttv,19.0,156
38,AlphaBeta,ttv,70.0,60334
38,ILP,ttcwscm,11.025,131
38,AlphaBeta,ttv,10.0,19000
38,ILP,ttcwscm,0.0,130
38,AlphaBeta,ttv,0.0,1000
38,ILP,ttcwscm,0.0,134
38,AlphaBeta,ttv,0.0,1000
38,ILP,ttcwscm,2.1,137
38,AlphaBeta,ttv,26.0,59140
38,ILP,ttcwscm,0.0,127
38,AlphaBeta,ttv,0.0,69
38,ILP,ttcwscm,0.0,142
38,AlphaBeta,ttv,0.0,115
38,ILP,ttcwscm,3.2,181
38,AlphaBeta,ttv,0.0,123
38,ILP,ttcwscm,0.0,184
38,AlphaBeta,ttv,28.0,60006
38,ILP,ttcwscm,1.225,199
38,AlphaBeta,ttv,0.0,122
38,ILP,ttcwscm,0.0,199
38,AlphaBeta,ttv,0.0,122
38,ILP,ttcwscm,0.0,191
38,AlphaBeta,ttv,0.0,168
38,ILP,ttcwscm,0.0,211
38,AlphaBeta,ttv,0.0,103
38,ILP,ttcwscm,0.0,234
38,AlphaBeta,ttv,15.0,60017
38,ILP,ttcwscm,3.225,303
38,AlphaBeta,ttv,25.0,13108
38,ILP,ttcwscm,1.2000000000000002,302
38,AlphaBeta,ttv,0.0,1000
38,ILP,ttcwscm,0.0,300
38,AlphaBeta,ttv,11.0,4083
38,ILP,ttcwscm,2.2000000000000006,421
38,AlphaBeta,ttv,0.0,790
38,ILP,ttcwscm,0.0,389
38,AlphaBeta,ttv,10.0,4647
38,ILP,ttcwscm,1.3250000000000002,416
38,AlphaBeta,ttv,0.0,116
38,ILP,ttcwscm,0.0,410
38,AlphaBeta,ttv,0.0,94
38,ILP,ttcwscm,2.3000000000000003,588
39,AlphaBeta,ttv,39.0,6624
39,ILP,ttvwscm,73.025,127
39,AlphaBeta,ttv,26.0,18
39,ILP,ttvwscm,0.0,145
39,AlphaBeta,ttv,0.0,9
39,ILP,ttvwscm,0.0,126
39,AlphaBeta,ttv,0.0,6
39,ILP,ttvwscm,0.0,141
39,AlphaBeta,ttv,0.0,8
39,ILP,ttvwscm,30.05,133
39,AlphaBeta,ttv,26.0,29
39,ILP,ttvwscm,0.0,141
39,AlphaBeta,ttv,0.0,0
39,ILP,ttvwscm,3.125,126
39,AlphaBeta,ttv,0.0,1
39,ILP,ttvwscm,0.0,138
39,AlphaBeta,ttv,0.0,1
39,ILP,ttvwscm,0.0,141
39,AlphaBeta,ttv,0.0,1
39,ILP,ttvwscm,0.0,147
39,AlphaBeta,ttv,0.0,2
39,ILP,ttvwscm,0.0,139
39,AlphaBeta,ttv,18.0,3
39,ILP,ttvwscm,6.175000000000001,250
39,AlphaBeta,ttv,0.0,1
39,ILP,ttvwscm,0.0,152
39,AlphaBeta,ttv,8.0,44
39,ILP,ttvwscm,0.0,141
39,AlphaBeta,ttv,0.0,1
39,ILP,ttvwscm,0.0,128
39,AlphaBeta,ttv,18.0,17
39,ILP,ttvwscm,22.175,155
39,AlphaBeta,ttv,29.0,94
39,ILP,ttvwscm,12.200000000000001,150
39,AlphaBeta,ttv,0.0,1
39,ILP,ttvwscm,0.0,144
39,AlphaBeta,ttv,9.0,12
39,ILP,ttvwscm,10.25,194
39,AlphaBeta,ttv,0.0,4
39,ILP,ttvwscm,0.0,175
39,AlphaBeta,ttv,13.0,7591
39,ILP,ttvwscm,1.2750000000000001,175
39,AlphaBeta,ttv,2.0,715
39,ILP,ttvwscm,0.0,175
39,AlphaBeta,ttv,0.0,25
39,ILP,ttvwscm,47.275,509
39,AlphaBeta,ttv,17.0,6251
39,ILP,ttvwscm,18.225000000000005,624
39,AlphaBeta,ttv,0.0,11
39,ILP,ttvwscm,0.0,571
39,AlphaBeta,ttv,14.0,19632
39,ILP,ttvwscm,18.325000000000003,689
39,AlphaBeta,ttv,0.0,119
39,ILP,ttvwscm,0.0,612
39,AlphaBeta,ttv,0.0,128
39,ILP,ttvwscm,10.375,608
39,AlphaBeta,ttv,23.0,7482
39,ILP,ttvwscm,0.0,623
39,AlphaBeta,ttv,10.0,60981
39,ILP,ttvwscm,11.4,869
39,AlphaBeta,ttv,25.0,13215
39,ILP,ttvwscm,4.3,881
40,AlphaBeta,ttcwscm,9.0,17166
40,ILP,ttcwscm,1.05,130
40,AlphaBeta,ttcwscm,1.0499999999999998,53
40,ILP,ttcwscm,0.0,142
40,AlphaBeta,ttcwscm,0.0,12
40,ILP,ttcwscm,3.075,131
40,AlphaBeta,ttcwscm,0.0,14
40,ILP,ttcwscm,0.0,176
40,AlphaBeta,ttcwscm,0.0,12
40,ILP,ttcwscm,0.0,130
40,AlphaBeta,ttcwscm,0.0,12
40,ILP,ttcwscm,0.0,148
40,AlphaBeta,ttcwscm,0.0,14
40,ILP,ttcwscm,3.1,130
40,AlphaBeta,ttcwscm,1.0999999999999996,3167
40,ILP,ttcwscm,0.0,129
40,AlphaBeta,ttcwscm,0.0,626
40,ILP,ttcwscm,2.1,128
40,AlphaBeta,ttcwscm,0.0,71
40,ILP,ttcwscm,0.0,140
40,AlphaBeta,ttcwscm,0.0,70
40,ILP,ttcwscm,1.125,138
40,AlphaBeta,ttcwscm,3.1499999999999995,11036
40,ILP,ttcwscm,1.1,130
40,AlphaBeta,ttcwscm,0.0,3
40,ILP,ttcwscm,0.0,147
40,AlphaBeta,ttcwscm,0.0,4
40,ILP,ttcwscm,1.175,131
40,AlphaBeta,ttcwscm,3.1999999999999993,380
40,ILP,ttcwscm,1.2000000000000002,134
40,AlphaBeta,ttcwscm,0.0,163
40,ILP,ttcwscm,0.0,132
40,AlphaBeta,ttcwscm,3.224999999999999,6514
40,ILP,ttcwscm,1.225,134
40,AlphaBeta,ttcwscm,0.0,808
40,ILP,ttcwscm,0.0,133
40,AlphaBeta,ttcwscm,0.0,799
40,ILP,ttcwscm,3.25,133
40,AlphaBeta,ttcwscm,0.0,836
40,ILP,ttcwscm,0.0,133
40,AlphaBeta,ttcwscm,0.0,832
40,ILP,ttcwscm,0.0,133
40,AlphaBeta,ttcwscm,1.2499999999999991,2587
40,ILP,ttcwscm,1.225,134
40,AlphaBeta,ttcwscm,1.274999999999999,109
40,ILP,ttcwscm,0.0,137
40,AlphaBeta,ttcwscm,0.0,3
40,ILP,ttcwscm,3.325,141
40,AlphaBeta,ttcwscm,0.0,5
40,ILP,ttcwscm,0.0,136
40,AlphaBeta,ttcwscm,0.0,2
40,ILP,ttcwscm,1.3250000000000002,149
40,AlphaBeta,ttcwscm,0.0,11
40,ILP,ttcwscm,0.0,139
40,AlphaBeta,ttcwscm,3.324999999999999,1397
40,ILP,ttcwscm,1.2750000000000001,140
40,AlphaBeta,ttcwscm,1.3499999999999988,29006
40,ILP,ttcwscm,0.0,143
40,AlphaBeta,ttcwscm,0.0,1000
40,ILP,ttcwscm,1.35,141
40,AlphaBeta,ttcwscm,4.400000000000006,18192
40,ILP,ttcwscm,0.0,220
40,AlphaBeta,ttcwscm,0.0,912
40,ILP,ttcwscm,2.4000000000000004,207
40,AlphaBeta,ttcwscm,1.4249999999999985,4300
40,ILP,ttcwscm,0.0,232
40,AlphaBeta,ttcwscm,0.0,320
40,ILP,ttcwscm,3.4250000000000003,341
40,AlphaBeta,ttcwscm,0.0,595
40,ILP,ttcwscm,0.0,347
40,AlphaBeta,ttcwscm,0.0,1000
40,ILP,ttcwscm,1.4500000000000002,353
40,AlphaBeta,ttcwscm,0.0,1000
40,ILP,ttcwscm,0.0,346
40,AlphaBeta,ttcwscm,1.3999999999999986,60209
40,ILP,ttcwscm,3.3000000000000003,453
41,AlphaBeta,ttcwscm,9.0,60429
41,ILP,ttvwscm,99.025,151
41,AlphaBeta,ttcwscm,0.0,3
41,ILP,ttvwscm,0.0,162
41,AlphaBeta,ttcwscm,2.05,37414
41,ILP,ttvwscm,8.1,174
41,AlphaBeta,ttcwscm,0.0,3
41,ILP,ttvwscm,0.0,187
41,AlphaBeta,ttcwscm,1.1249999999999996,1529
41,ILP,ttvwscm,12.125,167
41,AlphaBeta,ttcwscm,0.0,3
41,ILP,ttvwscm,0.0,175
41,AlphaBeta,ttcwscm,0.0,2
41,ILP,ttvwscm,18.150000000000002,177
41,AlphaBeta,ttcwscm,2.1749999999999994,19
41,ILP,ttvwscm,1.175,214
41,AlphaBeta,ttcwscm,0.0,1
41,ILP,ttvwscm,0.0,208
41,AlphaBeta,ttcwscm,1.1999999999999993,60772
41,ILP,ttvwscm,14.200000000000001,220
41,AlphaBeta,ttcwscm,0.0,5
41,ILP,ttvwscm,0.0,220
41,AlphaBeta,ttcwscm,0.0,2
41,ILP,ttvwscm,9.225,217
41,AlphaBeta,ttcwscm,0.0,8
41,ILP,ttvwscm,0.0,220
41,AlphaBeta,ttcwscm,0.0,9
41,ILP,ttvwscm,0.0,224
41,AlphaBeta,ttcwscm,2.1749999999999994,58496
41,ILP,ttvwscm,12.225000000000001,283
41,AlphaBeta,ttcwscm,1.2499999999999991,462
41,ILP,ttvwscm,0.0,276
41,AlphaBeta,ttcwscm,0.0,116
41,ILP,ttvwscm,0.0,285
41,AlphaBeta,ttcwscm,1.2499999999999991,14003
41,ILP,ttvwscm,7.25,417
41,AlphaBeta,ttcwscm,0.0,1000
41,ILP,ttvwscm,0.0,400
41,AlphaBeta,ttcwscm,2.249999999999999,11000
41,ILP,ttvwscm,1.2750000000000015,468
41,AlphaBeta,ttcwscm,1.2249999999999992,1301
41,ILP,ttvwscm,0.0,490
41,AlphaBeta,ttcwscm,0.0,117
41,ILP,ttvwscm,1.3,474
41,AlphaBeta,ttcwscm,0.0,1000
41,ILP,ttvwscm,0.0,476
41,AlphaBeta,ttcwscm,1.299999999999999,8000
41,ILP,ttvwscm,25.150000000000006,550
41,AlphaBeta,ttcwscm,1.3249999999999988,3000
41,ILP,ttvwscm,2.225,562
41,AlphaBeta,ttcwscm,2.3499999999999988,25144
41,ILP,ttvwscm,0.0,595
41,AlphaBeta,ttcwscm,0.0,1000
41,ILP,ttvwscm,4.375,631
41,AlphaBeta,ttcwscm,1.3749999999999987,4000
41,ILP,ttvwscm,0.0,638
41,AlphaBeta,ttcwscm,0.0,1000
41,ILP,ttvwscm,0.0,630
41,AlphaBeta,ttcwscm,1.3249999999999988,60947
41,ILP,ttvwscm,16.325000000000003,1578
41,AlphaBeta,ttcwscm,1.3499999999999988,60891
42,AlphaBeta,ttvwscm,36.0,555
42,ILP,ttvwscm,48.025000000000006,127
42,AlphaBeta,ttvwscm,21.049999999999997,3
42,ILP,ttvwscm,0.0,142
42,AlphaBeta,ttvwscm,0.0,1
42,ILP,ttvwscm,0.0,131
42,AlphaBeta,ttvwscm,0.0,1
42,ILP,ttvwscm,0.0,139
42,AlphaBeta,ttvwscm,0.0,1
42,ILP,ttvwscm,15.075000000000001,133
42,AlphaBeta,ttvwscm,23.074999999999996,18
42,ILP,ttvwscm,0.0,140
42,AlphaBeta,ttvwscm,0.0,4
42,ILP,ttvwscm,24.125,129
42,AlphaBeta,ttvwscm,0.0,4
42,ILP,ttvwscm,0.0,142
42,AlphaBeta,ttvwscm,24.124999999999993,724
42,ILP,ttvwscm,7.125,128
42,AlphaBeta,ttvwscm,0.0,10
42,ILP,ttvwscm,0.0,147
42,AlphaBeta,ttvwscm,0.0,7
42,ILP,ttvwscm,0.0,128
42,AlphaBeta,ttvwscm,0.0,5
42,ILP,ttvwscm,0.0,142
42,AlphaBeta,ttvwscm,0.0,8
42,ILP,ttvwscm,0.0,129
42,AlphaBeta,ttvwscm,0.0,6
42,ILP,ttvwscm,32.1,160
42,AlphaBeta,ttvwscm,35.17499999999999,60522
42,ILP,ttvwscm,11.175,133
42,AlphaBeta,ttvwscm,18.19999999999999,19649
42,ILP,ttvwscm,0.0,133
42,AlphaBeta,ttvwscm,0.0,641
42,ILP,ttvwscm,7.15,134
42,AlphaBeta,ttvwscm,34.14999999999999,60677
42,ILP,ttvwscm,15.200000000000001,176
42,AlphaBeta,ttvwscm,19.19999999999999,8000
42,ILP,ttvwscm,0.0,150
42,AlphaBeta,ttvwscm,0.0,1000
42,ILP,ttvwscm,0.0,155
42,AlphaBeta,ttvwscm,0.0,1000
42,ILP,ttvwscm,0.0,145
42,AlphaBeta,ttvwscm,16.124999999999993,60012
42,ILP,ttvwscm,16.125,193
42,AlphaBeta,ttvwscm,6.300000000000004,18
42,ILP,ttvwscm,0.0,194
42,AlphaBeta,ttvwscm,0.0,6
42,ILP,ttvwscm,10.3,192
42,AlphaBeta,ttvwscm,0.0,124
42,ILP,ttvwscm,0.0,192
42,AlphaBeta,ttvwscm,0.0,63
42,ILP,ttvwscm,21.275000000000002,266
42,AlphaBeta,ttvwscm,47.32499999999998,60211
42,ILP,ttvwscm,0.0,234
42,AlphaBeta,ttvwscm,0.0,8
42,ILP,ttvwscm,2.35,256
42,AlphaBeta,ttvwscm,4.350000000000004,580
42,ILP,ttvwscm,0.0,260
42,AlphaBeta,ttvwscm,0.0,9
42,ILP,ttvwscm,0.0,271
42,AlphaBeta,ttvwscm,4.375000000000004,160
42,ILP,ttvwscm,23.3,280
42,AlphaBeta,ttvwscm,48.32499999999998,60392
42,ILP,ttvwscm,10.350000000000001,289
42,AlphaBeta,ttvwscm,19.424999999999976,460
42,ILP,ttvwscm,0.0,282
42,AlphaBeta,ttvwscm,12.450000000000006,48147
42,ILP,ttvwscm,11.375,291
43,ILP,ttc,3.0,79
43,ILP,ttv,62.0,74
43,ILP,ttc,2.0,79
43,ILP,ttv,0.0,76
43,ILP,ttc,0.0,75
43,ILP,ttv,0.0,76
43,ILP,ttc,0.0,78
43,ILP,ttv,0.0,73
43,ILP,ttc,3.0,80
43,ILP,ttv,1.0,82
43,ILP,ttc,0.0,73
43,ILP,ttv,0.0,79
43,ILP,ttc,1.0,81
43,ILP,ttv,0.0,74
43,ILP,ttc,0.0,82
43,ILP,ttv,0.0,86
43,ILP,ttc,0.0,77
43,ILP,ttv,6.0,87
